place_name,latitude,longitude,rating,review_text,Shop_Type
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,the pastry taste great and worth the price for it's quality. I came from a walk decided to or their flamingo drink it's better to drink it as you enjoy the cozy atmosphere in their resto. the staff are accommodating. For me they taste near italian so if you have that tastebuds... it is a must visit.,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"Great food, nice ambience. While they're located downtown, it doesn't give you that city night vibe. There's not much to do at 10-11 pm (their closing hours) DGT is more lively than downtown.",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"TBH, I love everything here. From how the cozy the place is, their staff being attentive, friendly and alert, to the food with exact flavor, taste and quality and the service. I'd love to keep coming back! This cafe deserves more appreciation same as the well known coffee shops. This cafe has quickly become my new favorite!",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,This place is very nice and very cozy. Ive been eyeing to go here for a long time but i thought parking is an issue. Apparently they have a huge parking at the back of the cafe,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,2,"The staff were nice, attentive, and accommodating. The food was not so good. I ordered their longganisa burger with salad on the side, but it wasn't fresh. The place is peaceful and quiet.",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,4,"June 2025 — Cafe Gervacio's has been on my radar for a while, and it definitely lives up to the visual hype. I've been curious for three reasons: its high rating, the inviting glass-front interior that looks like a 1950s cinematic set, and the fact that it's almost always packed. After a visit to the National Museum of the Philippines – Davao (which is just a short walk away), I finally caught them at a ""sweet spot"" around 3:30 PM when seats were available. Almond Croissant - ₱170 is baked to perfection. The top is buttery and flaky, the middle is airy, and the base has that satisfying crunch. It's sliced and filled with a mysterious, delicious cream that elevates the whole experience without being overly sweet. It is easily one of the best croissants in the city. Iced Spanish Latte - ₱170 was a bit of a letdown. Compared to other local specialty shops or even the standard Starbucks version, this felt bland. I was looking for that distinct creamy balance of condensed milk, but it tasted a bit ""thin."" The ambiance is ""Noir-chic"" of glossy wood, low ceilings, and a polished aesthetic that feels very classy. The AC is cold and the pipe-in music adds a nice touch, though the acoustics are tricky. Because of the low ceiling, loud conversations tend to echo, so it might not be the quietest spot for deep work unless you're seated right under a speaker to drown out the noise. Service was impressive - attentive, friendly, and my food arrived in under 20 minutes. I also have to mention the comfort rooms; they are separate, aesthetic, and very well-maintained, which is a big plus for me. Outlets are scarce (I only spotted one near the entrance), so come with a full battery. For payments, they accept Cash, Credit Cards, and E-wallets. If you want a peaceful experience, aim for the mid-afternoon (3:00 PM – 4:00 PM) before the dinner crowd rushes in. I'll definitely be back to try their ""proper"" meals (like the Beef Tapa or Pasta).",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"Visited Cafe Gervacios Pastry and Coffee in Davao City and had a wonderful experience! We ordered their salad, pasta, and one of their juice sodas, everything tasted great and was served hot and fresh. The flavors were well-balanced, and you could tell the ingredients were of good quality. The ambiance is cozy, clean, and thoughtfully designed, perfect for catching up with friends, enjoying some quiet time alone, or even getting work done over coffee. Though we didn't get to try their pastries, they looked absolutely tempting and freshly made. The staff were polite, kind, and attentive, which added to the pleasant dining experience. We went on a Wednesday night, and the place wasn't too crowded, a relaxing midweek spot. They're open until 10:00 PM, which is a plus for late coffee runs or casual evening meet-ups. Overall, highly recommended for anyone looking for a chill café spot in Davao. Will definitely come back to try their pastries next time!",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,4,"The interior of the place is very welcoming and chic! Their service was good, even though we came here during their opening day. The staff was very well trained so kudos to them. As for their pastries, we tried the almond croissant among other things and it instantly became my favorite! As for their drinks, I got their sweet nostalgia latte and it tasted great! I can't wait to try their meals! Would recommend!",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,4,"Amazing selection of coffees and pastries but I honestly find the pricing too steep. So it can be visited once in a while but not often due to price. We just had the cheesecake eclair (P198 for a 4-5"" long eclair), and tablea cookie (around P150) and cafe latte. We visited this during our travel to Davao and honestly one of the best spots we visited during our trip. Can accommodate a lot of people.",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"We were a group of 6 and we ordered the Ragu, classic meatball pasta, shrimp aglio olio, fish and chips, smoked bacon 2x. We all enjoyed the food, service as well as the ambiance! To the point that we all tried a different pastry each and fell in love with the Ube Japanese roll. We also really liked the others (Dirty Chocolate Croissant, Mango Sticky Rice, chocolate concord cake, brownie croissant, lemon blueberry muffin) Definitely a must try location. Joshua was a very accommodating server! Focaccia bites and the chicken pesto pizza were a good plus as well.",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,4,"We arrived after dinner (around 8 PM), hence, we didn't order any pastas or meals, only pastries/deserts and drinks. I'm rating based on: A. Quality of food and price The food itself was good, we ordered 4 pastries and all of them were delicious. The hot cappuccino and their iced sweet nostalgia was also good, although if you like your coffee sweet, you might want to consider another drink. The prices were slightly pricey for the food. Taste-wise, the chocolate roll and muffin is similar to any other pastry, but the defining feature of their pastries is the crunch, a semi-crunchy muffin and cookie was the best touch. The star of the show was the Ferrero croissant, it was flakey and buttery, and the cream was light yet adds so much flavor. 2. Service We didn't know where to order at first because waiters did not approach us (maybe because it was crowded) so when we checked the pastries up front, the owner (I assume) kindly led us back to our seats and assigned us a waiter. There were a few items that they did not add on our bill, so it got changed last minute (but it was minimal). 3. Space, Decor, and Ambiance The decor was pleasing to the eyes, it felt somewhat like a modern Japanese design mixed with hints of retro wooden furniture, and the dark blue gives off a subtle clean/luxurious feel. Ambiance was good, although towards the end there was a loud group beside our table (I would say this is beyond the control of the staff). The seats near the counter were spacious, the ones near the road, not as much.",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,4,"The food is great. The ambiance is perfect. In terms of hospitality, it was amazing. The almond croissant was creamy. However, whip cream on the vanilla frappe tasted like cardboard. Plus, I don't get why they serve my frappe first and took so long to serve my croissant when it doesn't recruired to be microwaved. To sum it up, I'm not going back.",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,3,"Cafe Gervacios is located downtown, which makes its cafe-style setup a bit unexpected in the middle of the busy area. The place has a pleasant interior and a generally relaxed atmosphere. We ordered the plant-based adobo flakes and longganisa. The adobo flakes were softer than expected. I thought it'd be crispy but it was wet and a little too salty for my taste. The longganisa was okay. Portion sizes for both were generous. What really stood out were the drinks. We had the Himalayan cafe latte and the matcha latte. Both tasted great, definitely the highlight of the meal. However, the pricing felt a bit off, as the drinks were almost as expensive as the main dishes. One thing that could use improvement is the service. There were a lot of staff present, but service was slower than expected. They also have a parking area, which is convenient, but it was muddy during our visit and took away from the overall feel of the place. Paving it would make a big difference. Overall, Cafe Gervacios has potential. The space is aesthetic and the drinks are strong.",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,1,"While the aesthetic ambiance is inviting, customer service needs improvement. I went there to have coffee and some pastries, but the waitress wasn't able to explain the difference in the 2 options of flavor in Americano coffee. I asked for WiFi since it's discoverable from my device, but the wait staff just casually said it's not available (with no apology), so I cancelled my orders and decided to leave. But their whole team begged that I have to pay for my coffee since it's been made and they'll share its cost. All of them just highlighted that they will all suffer the burden of dividing the amount, but none of them sincerely apologised and gave a proactive response. So I just paid for my coffee and left. On a positive note, it's the security guard there who showed some respect and courtesy. Management should check on their guest-facing staff and train them on product knowledge, proper customer service and basic guest relations skills.",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"I enjoyed every second, every bite, and every sip (of water HAHA). Highly recommended.",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,4,"Great food and cozy place! Loved the pesto pasta and the pizza, both were really tasty! Cheesecake was a nice finish too. Friendly staff and chill ambiance. Will definitely come back!",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"There are plenty of parking space exclusive for the cafe's customers. As you walk inside, the cafe is very spacious with a lot of chairs. It feels clean and expensive. And it truly is on the expensive side. However, i think their servings are good for sharing. Their apple crisp salad is good. They also have fun pieces so their decorations are funky and i like it.",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,3,"We went there on a weekday for dinner, the place was packed with people. It was cold and clean, and has a slight smell of paint(?)/new furniture(?). A bit pricey. We tried their chocolate cheesecake and I loved it. The three cheese pizza was more tomatoey than cheesy. The beef ragu pasta was tasty albeit the pasta was slightly overcooked. We also tried their coffee: sweet nostalgia (I like this) and berry (forgot the specific name). Staff were friendly but their service was a bit unorganized. Took awhile to take our order but they were all standing near the counter, and we almost had to take the menu ourselves. But afterwards, it was flawless. All in all, food quality and service need improvement, but it's a good place to dine!",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"Went here after church on Mothers Day and was able to get a table without waiting. We started out with the Spanish Lattes, one hot and one iced, and both were very good. We ordered the Bacon Wrapped Sausage and Pork Adobo. Prices might be a little steep, but the food was very good and service was prompt. The cafe was full when we left and this place will be a local landmark soon for sure. Check it out for yourself!",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"Our first time to visit Cafe Gervacios, but we've heard so much about it from friends and in social media. Our curiosity brought us there after having dinner somewhere else. We were truly delighted with our late night experience at the cafe. We came less than an hour before its closing time. But it was enough for us to order coffee, tea and frappe and a few pastries. We were all happy with the service, the ambiance, and of course the food and drinks. Staff were very courteous and attentive. Even the manager/owner was very gracious and hospitable. We loved our sampling of their pastries. We tried the Ube muffin, mango sticky rice, and coffee kouign amann. Very interesting and perfectly paired with our beverages.",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"Lovely cafe/restaurant, if you want a great restaurant quality experience it is one of the best places to eat at in Davao, possibly in Mindanao. You can appreciate the higher standards, the owners probably travelled the world and appreciate sharing a great culinary experience: - Food: Tasty, big variety and offering uncommon things (🇫🇷🥐, 🇩🇪🌭, 🇮🇹🍝 and homemade 🇵🇭 foods), great drinks also like the homemade cold brew coffee. - Value: Excellent (8'700 PHP for 9 people or 967 PHP per person considering that we had a huge brunch and even took food away) - Service: Welcoming, serviceable and attentive. They are well trained and serve the food quite fast. - Ambiance: Nice decors with xmas tree over xmas period, staff also hat xmas hats. Very clean and spaced tables. Well presented pastries and menu cards. Toilets were relatively clean and well equipped.",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"This new coffee spot has it all - great ambiance, tasty food, and amazing coffee! I personally love the salmon tartines, they were so yummy. Their servings are also generous. If you prefer your coffee strong, you will love it here!",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"I had a great experience at Café Gervacios. I ordered the Truffle Parmesan Dauphinoise, and it was really satisfying—rich, creamy, and full of flavor. The food was served in a timely manner, and the atmosphere was pleasant, making it a nice spot to relax. My server, LA, was very polite and attentive, which made the experience even better. I also appreciated that they didn't rush me out—I was able to just hang out and chill for a bit. I also tried their coffee, and it was great! If you're looking for a cozy place with good food, friendly service, and solid coffee, I'd definitely recommend checking it out.",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"Found a new resto in Davao City and it's a new fave! Cafe Gervacio offers wide selection of menu such like pizza, pasta and pastries, and boy oh boy it's a 5 ⭐️ for me. I will definitely be back and try other food option (there's too many). Also, shout out to Marvin, the proactive staff of Cafe Gervacio.",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,Excellent service! The staff and crew are impressive — they know their regular customers by name and always make everyone feel welcome. All of them have great attitudes and are genuinely friendly.,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,4,"we went there this time for dessert. all their desserts were beautifully made. we ordered matcha tea eclair, chocolate eclair, ferrero, and cookies and cream frappe. matcha te eclair was my favorite. i was pleasantly surprised by the filling. very good! the chocolate eclai was ok. im just not a fan of dark chocolate. the ferrero was a surprise too. they call it ferrero croissant but it looked more like a cupcake. when i sliced it up, it was the same flaky texture of a croissant. it lacked a bit of flavor though. it had no oomph! cookies and cream frappe needed more cookies. but otherwise, i would still come back to the place. lots of food choices. the ambiance was nice and the temp cool.",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,3,"My favourite spot for a hot matcha latte, especially because they offer oat milk as a substitute. Their breakfast meals are on point, and the adobo is absolutely delicious. The ambiance is great, and the service is amazing and attentive. Plenty of payment options and even parking available—what more could you ask for?",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,The place is good. Not crowded when I went just very recently. Staff were nice. CR is clean. Interiors are great for a cosy coffee or meal alone or with family and friends. The food is good and aesthetic. Maybe I should try pasta or meal next time.,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"Our most favourite restaurant in Davao. In my opinion, it could pass European standards 💯. We went for brunch (9 pax) and a total bill of 8700 php with drinks, mains and desserts with 10% service charge. 👌🏻 They have private parking for their guests. Food is really delicious and uses high-quality ingredients. Pain au chocolat tastes authentic. Amazing and wide selection from pastries, artisanal coffee, appetizers, filipino and european food. The place is clean, cooled with air conditioning units, stylish interior, toilets are complete with bidet and toilet paper. It was well curated. Joshua and his team deserves recognition. Love the positive vibes they bring. 🫶🏻 Very welcoming and attentive to our needs. Glasses are filled with water whenever empty. The restaurant is only 6 months old, if they can maintain the same high standards, for sure it will be everyone's go to restaurant in Davao.",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"Gervacios is simply superb. I am a returning customer from Europe and I can 100% vouch for the quality of their croissants, pastries and cakes. They beat anything you will find in the bakeries of the great European capitals. Everything is fresh and made to an incredibly high standard. The atmosphere is always welcoming and warm here. Highly recommend. SPECIAL MENTION GOES TO TEAM MEMBER MARVIN!!!!! I was here in Davao for a 10 day stay almost 7 months ago and had a Latte and croissant most mornings. Marvin recognized me straight away when I returned today and and........... remembered that I drank Latte 👍👍. That would not happen in Europe.or the US. Great work Marvin and Team 👏👏👏👏",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,1,"They listed mozzarella as an ingredient in their green goddess quinoa salad but upon checking the order, they replaced it with parmesan cheese. Service and ambience was good but food was way too low. Don't start me with the Gervacio brownies.",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"Good food, cozy place. What more can you ask for? Recommend the blueberry danish, truly one of a kind Food was spectacular given its price. Experience dining at a boutique cafe without putting a hole in your bank balance",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"Food is superb. There are a lot of choices, so I ordered 3 plus the oreo shake and mango cheesecake. 1. Green Goddess Quinoa Salad- my favorite. It has chicken, and the dressing (avocado celery dressing) is to die for! 2. Salmon Salpicao- wow! Now I understand why it is one of the best sellers. The sourdough is freshly made and the potato wedges… I will be back for those. 3. Longganisa on brioche topped with egg benedict (I forgot the exat name in the menu sa kalami 😋) 4. I haven't tried a mango cheesecake like this. The taste is a good combination of mango and cheese. The cheese is not overpowering. 5. Oreo Drink- super! I haven't tried their coffee yet because I chose this drink over the coffee and fresh fruit mix drinks. I have to-go boxes, perfect for breakfast the next day. The atmosphere is very nice, which is a plus. The place is a good spot for a meet-up.",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"Exquisite coffee Kouign-amman perhaps one of the best pastries I have ever eaten. It is a triumph, the pinnacle of human achievement. One should go here just for the baked goods alone. Their coffee was good, comparable to other cafes I've been to.The entrees here are hit or miss. The beef tapa I got one breakfast was insanely tough but the other breakfast dish I got was perfect. I really should go back for their Potatoes Dauphinois.",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,4,"📍 Cafe Gervacios, CM Recto, DVO ✅ A fresh addition to Davao's coffee scene ✅ Has an elegant interior that exudes sophistication and warmth ✅ Menu is impressively diverse, catering to various tastes with options ranging from classic coffee and frappe beverages to rice meals and pastries ✅ Parking space is available at the back 💖 Hawaiian Pizza - P285 💖 Gervacios Signature Cheeseburger - Php 390 ❤️ Cookies and Cream Frappe - P175 ❤️ Hot Chocolate - P190 ❤️ Iced Mocha Dream Latte - P195",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,3,"Liked the vibe it's giving one time we walked pass by the place hence we visited to grab something to eat. The have a plethora of food options, some good pastries and cakes are also available. The coffee was good and apparently the use a variety of beans, some of which will cost extra. Had iced americano and the caffeine was really giving. The gerry's brownie was delectable with lots of nuts in it. The place feels like an elevated and modern take of american diner. Window blinds and warm lighting is cozy. Some seats are comfortable while some others by the window are much simpler. It is noteworthy to mention though that they charge service charge fees on your total bill",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"~~~ I chose Cafe Gervacios for my Day 5 post-simbang gabi brekky adventure because it was the nearest to the Jacinto campus. I also love the American diner vibe of its interiors. I know cafe americano is supposed to be taken black. It's the only kind of coffee they have as a freebie for your breakfast. But, I take my coffee with sugar and cream. The brown sugar was free. Not the creamer. I had to pay for it. 😆 I ordered honey glazed chicken and waffles, and garlic rice to go with it. Pinoy po ako, kailangang may kanin. 😉🇵🇭 I loved the salad on the side, especially its dressing - balsamic vinaigrette. The salad was gone in sixty seconds. Really. The chicken fillet was fried to perfection. And that chicken dip, magnifico. 🤤 The waffles and the maple syrup were a nice meal ender. But, I didn't want it to end. 🤪 So, I ordered Ferrero to cap my breakfast off. It looked scrumptiously inviting. It was also messy to eat. 🤣 I enjoyed it. I stayed for over two hours. It was relaxing. I think I was the only customer who dined in from 6 AM to past 8AM. There were three other tables occupied by the time I left. (I fondly remember my mom. God bless her soul. She and I kind of have that 'magnet' effect when we go to restaurants. She was the the first who noticed it.) As always, I appreciate good music, which Cafe Gervacios have. ❤️🎵❤️ Pretty good taste, too. 😉 This was my third visit. The first was for dinner with high school friends. The second was for lunch - alone, as usual. Looking forward to my fourth visit. Thanks to the staff for their very warm thank you when I left, and that special ""Ingat po."" 🫰 I wonder where Day 6 will take me. 🤔",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,Food and pastries are so good! Me and my friends loved it here. We were looking for a good cafe around downtown and we found this very cute place. The food and place 10/10!,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"A we'll designed place. Has a cozy and chill vibe, the food was delicious I loved their matcha and pastry its really mouth watering .. will visit this again",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"This is by far the friendliest establishment I have walked into in PH. From the guard at the door, to each and every staff member, the service was great. Downside, like most places, don't have a single veg/vegan item I could have with my coffee. I suggested to the person who took my order, to feedback to the chef that 1or2 vegan items would be well accepted. The Spanish latte I had was v nice and again they accommodated for me re sweetness. One of owners, Shirley, made the effort to come to my table when she heard about my dietary restrictions. She was lovely and also said she would discuss with her brother-in-law (chef) regarding introducing some items. Family run business and a 5-star experience.",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,4,"Standing along the old downtown street of CM Recto, you can drive past this place during the day without even noticing it. Opens early at 9 a.m. The fair list of food offerings and a parking lot behind makes it a fitting place for small get-togethers….The Crisp Apple Salad was more on apple slices thrown in and just few lettuce leaves…The Chicken Pesto Penne with Mozzarella Pearls was just amply prepped for one person… Sweet Nostalgia Latte, I truly liked….The Creamy Spinach pizza to share tasted okay but had thick burnt edges… No need to meditate over when you are in this central part of the city… Snack items like a line of pastries in full view — have a go at their croissants… Be prepared for the spacious parking ground that's stony, uneven and can get muddy at times…",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"Finally, a luxury cafe along CM Recto! Cafe Gervacios brings a classic retro vibe infused with modern design and signature dishes. This bakery cafe offers some of the best croissants and pastries in Davao! Make sure to try their Sourdough Croissant, Basque Burnt Cheesecake, and Coffee Kouign-Amann. Pair it up with a fresh cup of coffee -- hot or iced, depending on your liking. In addition, Cafe Gervacios offers unique dishes to fill the tummy. We enjoyed Gerry's Signature Homemade Longganisa, Ham and Cheese Panini on Sourdough Bread, and Margherita Pizza. We felt comfortable inside their cozy dining area adorned with art-deco style seating and furniture. The place is also big enough for families and workmates.",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"The ambience was great. Food was also good, but on the slightly pricy side. But over-all a worthy place to visit.",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"I would like to take ALL of their homemade meals in their breakfast menu... ALL of It. The place is very nice, well lit, spacious and feels very comfy. Hard to make a choice on the Menu, everything looks good. From the Appetizers, and Breakfast meals to the Frappes, better make sure to have room for dessert. Will definitely keep coming back...",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,Always just have to visit this cafe when I'm in Davao City. Wide selection of bakery items and a nice atmosphere.,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,4,Lovely place and decors. Good food with vegetarian options. Parking available at the back,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,3,"We are welcomed by very charming staff , the place was full of vibrant customers , the location was perfect for meet up with friends, we had hot drinks and oatmeal cookie and that same like croisant pastry ( i forget the exact name) though twas dlivered late ,",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,2,"The food and the atmosphere was good. The place is a little bit crowded which is understandable since it is a newly opened café and the good qualities that I mentioned. Sadly, our order (attached photo) TOOK MORE THAN 50 minutes to serve. We were very patient about it because the place was full of customers but I noticed that the 3 groups of customers that came to the café after us were served first. That's when I approached the staff on the counter for the update of our order. We waited and it took about 8 minutes for them to approach us and ask who took our order. I was not able to know the name but I know it's a woman stationed at the counter and I mentioned my name because I know that they wrote it on the OR. They searched for our OR and found out that they misplaced it (it fell on the floor). Thankfully, they found it and confirmed our orders. They served it later on after preparing the coffee and frappe. However, they made a mistake because they served the matcha basque and eclair twice which also meant that they weren't very organized when it comes to their order system. Hopefully this will be addressed in the near future.",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"We first visited this coffee place for lunch, and everything was perfect and delicious, which made us come back the next day for breakfast. The croissant was especially delicious. Highly recommended.",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"Food was good, portions were large, prices are affordable, atmosphere is comfortable, staff were very kind",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"Spacious parking, okay food, and great ambience. I especially loved how accommodating the staff were. They also have a great selection of pastries, and I loved the sticky mango rice.",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"I appreciate the ambiance, which strikes a perfect balance ,neither too subtle nor too overpowering. It's comfortably inviting. Moreover, the staff are very accommodating.",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,4,"The place looks nice, which is why we tried it for breakfast. The servers were unapproachable and unfriendly, and it felt like we had to adjust to their mood rather than being treated as valued customers. Dining shouldn't feel like walking on eggshells. Luckily, the food was good, which made it somewhat bearable. Other customers were rude too, but I won't go into details.",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,I was actually the first customer to avail the 125php coffee + sourdough crossiant when it formally opened doors to the public two days ago and of course the spaghetti + meatballs 🍝🍞🇮🇹 is so succulent and delicious as well 😊 as far as the ambiance of Cafe Gervacios' it's cool and good and it's not hard to locate it and it is so similar to the restaurants in downtown Manhattan in New York City 🇺🇸,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,Pastries and drinks were so good and affordable! Love the ambience and the staff were so friendly.,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"Whether you are by yourself, or with someone, Cafe Gervacios is one of the places to visit in Davao City. Feel comfortable in the quality of their service, and be full in the quality of the food they serve.",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"What I was able to try when we went there to pick up an order was their Iced Spanish Latte. I love that their coffee was not ""sour"" and the sweetness of the drink was just enough not to overpower the whole drink. They also had a bit of a free taste of their carbonated fruit drink that was made of local fruits which was very good. I am very much looking forward to their opening. Will surely visit again 🫶🏽",Coffee
