place_name,latitude,longitude,rating,review_text,Shop_Type
The Secret Garden Cafe,7.060803,125.5558914,5,"It's tiny, but its really cozy. They recommend you to get a reservation and I understand why. Seats can get full quick. Food serving was very, very generous. Food is good naman pero we found ourselves taking a few bites because it can be very overwhelming on its own. Mauumay ka. 😔 pero ewan ko rin ah, we didn't get the first choices we wanted kasi unavailable eh. I think kaya pa naman bigyan ng chance 🤗 Drinks on the otherhand - really really good! One thing lang when it rains, tumutulo. So maybe that's something they should look into since its already rainy season. 🤙",Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,I lovee the foods here I suggest: -Beef stroganoff -beef and mushroom sandwich -tropical fruit drink,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,"Atmosphere is good, Cheese sandwich is awesome !! S'mores is very tasty , fries were nice , great place to spend some quality time, make sure to reserve before you go",Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,"Finding a good quality sandwich shop in Davao that offers a wide range without sacrificing flavour is rare. As a visitor, I get the hype I hear from my sisters, particularly with how herby the sandwich was! Alam mong di ka nila tinitipid!!!",Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,Ideal for solo or for a small group of 2 to 3. Good food. So many options for their handcrafted signature drinks. Prompt service.,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,"A very beautiful, tiny but still a spacious cafe...good food and good surrounding ! The sandwich here was really really good ! Cheesy, tasty and crisp ! Lovely ! ❤️",Coffee
The Secret Garden Cafe,7.060803,125.5558914,4,Secret na medj inde charrr but I like the placeee~ My go to cafe if I'm near bangkal but sadlyy I'm wayy too far 🥺 additionally they got free ube ice creammm Had their Carbonara and Strawb Latte (I think) and my friend got the Apple Refresher and Beef Stroganoff whichh costs around 800+ pesos,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,"Best grilled cheese sandwiches in the city! 😋😋😋 We love all of their sandwiches - beef & mushroom, pork sandwich, bacon, etc. Yummy drinks also! We love their creamcheese bongblanc, matcha espresso fusion, tiramisu, etc place is filled with beautiful plants. Feels very homey. Staff is nice and attentive. Quality of food is consistent. This place is a must-try!",Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,"If you considering, Coffee shop hopping! This is a good reco to visit - Place is awesome and so as the Staff :)",Coffee
The Secret Garden Cafe,7.060803,125.5558914,4,We had fun but it was limited to two hours only so kinda bummer but everything still looks and tastes great so 👍,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,10/10 food though a bit small the area is best to reserve a table a head to time,Coffee
The Secret Garden Cafe,7.060803,125.5558914,4,"While service and food were all superb, the space was small and feels congested. Also, they have no parking space.",Coffee
The Secret Garden Cafe,7.060803,125.5558914,3,"Too cramp, so when the place is full, the noise level is elevated. The width for walking to and from the seat and the order counter is less than a meter when the seats are taken. Not an ideal place for meet up.",Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,"I love the place, good food, good coffee and drinks the menu is very creative and the place is very nice. So much plants in the cafe you wanna geek and nerd out about it. It's like a hidden forest cafe in the middle of the city. Also the owner have lovely digital artworks and the service is very good! One of my fave cafes in town and its very underrated with its rustic and authentic vibe",Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,I visited this cute cafe a few times when a friend suggested it to me. I had to park there before they even opened or ordered in advance for pick up. Really tiny and not suggested for groups bigger than three people and with vehicles. The CLASSIC really is a favorite as well as the Asian and Aglio e olio pasta. The tomato basil soup is really something too….The variety of beverages they have also are all really interesting to try. Ambience is cozy. Accommodating staff too. It’s worth going back there from time to time….,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,"Go-to café, the matcha cheesecake drink and the s'more one is our fave ❤️Much better to reach out to their Facebook page first before going there to reserve your spot.",Coffee
The Secret Garden Cafe,7.060803,125.5558914,3,"Place is very instagrammable! IG Pepz will definitely love this place. Just an honest opinion, I tried their Caramel Macchiato which by the way my favorite, less coffee and more milk which I think has a low quality, sa bisaya pa lasaw ang gatas. Would I go back? I'm a bit skeptical kay first impression lasts na sa akoa, but if naay chance why not? Pero gidayo pa naku ang cafe coz of TikTok hype and I was a bit disappointed pero let's give another chance and maybe try a different one. Oh by the way, the brownie was too sugary. Next time I'll go for pasta nalang 😃",Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,"I recommend the Classic Sandwich paired with their good tasting Coffee latte. But if you are not into coffee that much then the House Blend Ice tea would just hit the spot. You can also try their Carbonara pasta, one of the best Carbonara in town if you ask me. The place is also equally great, serene little cafe vibe! Overall great experience 5 out of 5!",Coffee
The Secret Garden Cafe,7.060803,125.5558914,1,"We reserved the place for 7 people a day before, and still, when we went there, we were not even given proper seats. Moreover, if you don't want people to reserve, why bother giving an option. We were looking forward to dining in there. Very upset about this.",Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,I love the coffee and ambience here. Felt like home. Tiny2 place. Maybe can seat 7-8 people at a time but the coffee and food is really good.,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,Must-try ang cookies and brownies! Definitely one of THE best I have tasted. Affordable and masarap naman ang food especially the grilled sandwiches. Great place if you want a cafe that's not too crowded or not known to many. Cozy and full of art ang interior. Ganda!,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,Food and coffee is really great and would give a 9/10. Service is 10/10. I recommend their waffles 100%. Wish they would open earlier especially on the weekends.,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,It's a lovely place . I was left mesmerized. The food is too good . A bit pricey but worth it .,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,Indeed a secret place for a very delicious food that havent been known by many...🤗 soooo inlove with their foood❗️ sooo recommendable …,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,Pretty drinks & tasted great too!,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,☘️🌳🍵,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,"Burnt Umber is surprisingly good 😊. I highly recommend Hot Caffe latte, the coffee beans used for there coffee is heaven.",Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,Aesthetiiic plus affordable and worth the price 💓🥳,Coffee
The Secret Garden Cafe,7.060803,125.5558914,3,good food but limited parking space. i hope they can provide more parking areas. if you come here do not bring your suv.,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,Plants and art! Lovely place!,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,"Everything was perfect, the place was good and the foods were great. This will be my new fav. spot in bangkal. Will definitely recommend this place to my friends!!!",Coffee
The Secret Garden Cafe,7.060803,125.5558914,1,"Very small, we reserved and went but they didn't save a spot.",Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,Small place but cozy. Staff is very polite and nice. Great place for coffee and tambay ✨,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,"So good and homy, though not spacious but very nice and sandwiches are yummy.",Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,great food and coffee. if only they opened early this would be perfect,Coffee
The Secret Garden Cafe,7.060803,125.5558914,3,The coffee was bad. Almost no taste at all. Place is a bit cramped.,Coffee
The Secret Garden Cafe,7.060803,125.5558914,4,Nice place. Somewhat small but good food and feel,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,"Google asked me to rate this place and I did not even know I was there. So, five stars for a very appropriate name.",Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,Serves delicious food. Small but cozy.,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,would love to romanticize my study sesh here 🍃🌱,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,"Great food, good prices, lovely ambiance and service! ❤💕 …",Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,Grilled sandwich and pasta is LOOOOVEEEE 😭😭❤️❤️❤️🫰,Coffee
The Secret Garden Cafe,7.060803,125.5558914,4,"Not for coffee enthusiast, food is decent though",Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,Good food. Loved the tiramisu latte,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,"Delicious food, friendly staff, nice ambiance",Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,The food and the place was great!,Coffee
The Secret Garden Cafe,7.060803,125.5558914,4,A secret place good for a cup of coffee.,Coffee
The Secret Garden Cafe,7.060803,125.5558914,3,Chill place.,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,"The drink I ordered was vanilla einspanner, I really love it, and it's very greeny, and very nature giving, I love everything, I saw a video on TikTok and finally went there and yeah, I expect what I expected, definitely recommend to visit.",Coffee
The Secret Garden Cafe,7.060803,125.5558914,4,"We decided to try The Secret Garden Cafe and we didn't expect some of the food to be so delicious. Aside from the taste, the presentation of some drinks is also very nice. You can see that they don't skimp — it's right for the price you pay. The place itself is cozy and relaxing, perfect for chill hangouts or catching up with friends. The only downside is that they open late (around 2:30 PM) and close early (around 8:30 PM), so the time is a bit limited if you want to visit. Overall, it's worth visiting if you like a quiet cafe with good food and drinks. A place you'll likely discover through word of mouth.",Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,,Coffee
The Secret Garden Cafe,7.060803,125.5558914,1,,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,,Coffee
The Secret Garden Cafe,7.060803,125.5558914,4,,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,,Coffee
The Secret Garden Cafe,7.060803,125.5558914,4,,Coffee
The Secret Garden Cafe,7.060803,125.5558914,4,,Coffee
The Secret Garden Cafe,7.060803,125.5558914,4,,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,,Coffee
The Secret Garden Cafe,7.060803,125.5558914,4,,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,,Coffee
The Secret Garden Cafe,7.060803,125.5558914,4,,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,,Coffee
The Secret Garden Cafe,7.060803,125.5558914,5,,Coffee
