place_name,latitude,longitude,rating,review_text
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,1,"The atmosphere set high expectations, but unfortunately the coffee didn’t deliver. It tasted more like tap water than a well-brewed cup — definitely not what we were hoping for."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,4,"Its kinda cool I like the atmosphere here and the staff are cool as well"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Place is cozy and comfy. The customer service is superb as well, they are very accommodating and easy approachable"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"The Coffee Bar is one of my go-to cafés whenever I’m at GMall. The place has a cozy vibe — perfect for studying, catching up with friends, or just relaxing with a nice view. ☕💫 Their drinks are good, especially when the barista’s on point. I really like their iced coffee and pastries, though the taste can be a bit inconsistent sometimes. Service is friendly, but it can get a bit slow during busy hours. Overall, it’s a great café for ambience and comfort — slightly pricey, but worth it for the view and chill atmosphere. 🌿✨"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,3,"Kinda pricey and the food portions are on the small side and not very good. Rice was hard and while the eggs were good two bites isn’t enough. Long wait times as well. The drinks always hit the spot though."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,3,"Excellent place for studying. The desks facing the walls have enough space for study materials, sockets below, with their own lights. Seats are not too near each other. I ordered a cappuccino, reasonable size/amount for the price but tasted acidic/sour. Disappointing. Staff were pleasant. I was happy with everything except for the coffee (the reason I went out), hence the 3 stars."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"The ambience is good, the staff are accommodating, and the place is very relaxing. It’s a great spot to chill with friends or colleagues, and also a good place to work or study."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"The place has a really cool vibe. Perfect for students and for anyone that enjoys a chill place!"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"I think I've finally found a cozy cafe & lounge where I'd like to spend my time alone peacefully."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"The place is so aesthetically pleasing. 💛"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Thank youu for your service and delicious coffee, so worth it sa price and very clean environment 😊💕🫶🏻"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,4,"accomodating staff. free wifi. have individual spots or tables if you are alone and want to study."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"friendly & accommodating staff / delicious, affordable food 🩷"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"The service was so good all the staff is so friendly also the food was great! 😍"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Loving the vibe here.. calm and peaceful here! The place is clean and minimalist. You can take your date or friends here! You guys can have cute pics together! The service is also great. I love how friendly the staff here! 💗"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,1,"Their definition of COLD BREW is wrong and does not taste one. It tastes citrus-espresso. I ordered cold brew because it’s less acidic, then they gave me this type of coffee. Very disappointing."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,4,"Coffee is kinda pricey and just tastes ordinary. The ambiance is great for studying and working. Their study nooks are great for intensive studying/working. Overall, the experience is great."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"It's really a good place and their service was good too"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"The staffs are accommodating. Love the place soo aesthetic. The drinks and foods is superb!👌💯"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Ambiance is good and the food is great, its my 2nd time btw"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"i go here all the time and the food is pretty good"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"The people is very accomodating and friendly. Food is good. 🩵"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"This place has been one of my go to cafes here as it is near my school and the prices are student friendly. I recommend going here, most esp if youre studying as they have individual stalls in the side. The atmosphere is nice and relaxing."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"It was a pleasure dining here especially with the kind service of your staff, namely Glena, Ivan and Jennie, that made our visit really comfortable and enjoyable. Please do take care of your staff as they brings warmth to your customers. Thank you"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"First time at Coffee Bar Davao and I loved it! 💯 The food was super yummy — every bite was worth it! 😋 Plus, the place is so cozy and relaxing, perfect for chill catch-ups or solo coffee time. Definitely coming back soon! ☕🍽️✨"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Coffee Bar Café is a cozy and welcoming spot with rich, flavorful coffee and tasty treats that perfectly complement every cup. The friendly staff and relaxing atmosphere make it an ideal place to unwind or catch up with friends."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,3,"I love their spam fried rice and iced americano. Their iced americano is not sour, my fave actually in Dvo so far. Hope they can offer more snacks like fries and nachos. :)"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,4,"Ordered beef mushroom. Price is ok. Coffee mocha is good. Strong wifi."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Splendid!"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"*Cozy *Very accommodating staffs *Good food and drinks"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Been here since 2023, top tier food"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"The place is good, clean with nice ambiance. The teller is accomodating. The coffee and food offerings are also good"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Great service. Good ambiance. Might dine in here again."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Staff are friendly. Food is good. Cozy vibe!"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Good food and drinks. Strong internet connection"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Nice ambiance. Accomodating staff."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"great customer service by Glena Jean, the best among the rest! Highly recommended store and staff based on personal experience! Love it! ❤️🥰"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"been here for 3 times na, always come back with great food 🥹🥹 thank youu so much the coffee bar 🥹🥹🥹🫶🫶🫶🫶"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"The coffee bar has good wifi!! Yummy food and yummy drinks ❤️"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Love the place to bond and take pictures. Customer service is on top because we were experiencing technical issues regarding online payment but they were accommodating and patient. 🥹"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Tried their Creamy Truffle Pasta and Spanish Latte, while I was studying for review. Also tried the Kouign-Amann, one of my favorite pastries, buttery and flaky when warmed. Also, the place is conducive for studying, they have WIFI as well and you get what you pay for the food. The employees are accommodating as well. Will go back again."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Good vibe, great taste"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Nice ambience and worth ang food."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"The Coffee Bar is a weird hybrid of a coffee shop and co-working space. For working people and university students, one can work or study here if one is able to effectively block out the noise of other non-studying patrons. One can also plug their devices in wall sockets littered within the shop. Try their fudge brownie. For drinks, tableya for a non caffeinated option and iced mocha."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Food is perfect, place is so comfy, instagramable, perfect for business meeting, and unwind. Staff is accommodating and approachable. ❤️"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Accommodating staff and the ambiance is conducive for studying. The meals are delicious so as the drinks."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,4,"Very cozy place and the staffs are very approachable."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"20/10 perfect for students"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"the service is good. staff are accommodating"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Good ambiance and friendly staffs."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Nice ambiance great food"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Very accommodating and the ambiance is lively and comforting. Great for studying and for students."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Big space good ambiance and smell good."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Its good ambiance and its chill music"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"All good very accommodating place!"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"The place is very calm and the staffs are very welcoming! The internet connection is good and as a first time costumer, I can definitely suggest this place especially to the students near Gmall Davao"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"I Love Coffee Bar Forever and This Cafe is Awesome."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Pleasant employees and great experience!"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"The place is great, the food was awesome and bery good for students ."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Very cozy and staff are accommodating Food rates are budget friendly plus it's unli WiFi"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Very nice place, friendly staff and nice atmosphere with free wifi for the customers, great food and drinks 10/10"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Good place. Accommodating staff and good food!"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Ive been coming here for 2 years now, I always love their beef curry all the time and I love it"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,3,"Creamy Beef Mushroom - 3/5 Vanilla Affogato - 2/5 Mango Float - 2/5 The place has similar vibes with Keepsakes Cafe, but with a minimalist ambience. Food is okay for my liking. They have a lot of selection from coffees to rice bowls which is great for undecisive folks. You'll pretty much enjoy the place and they so long as you lower you expectations."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,4,"Good service and tasty food."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"I like the vibe here, especially their staff, they’re very accommodating. And the place here is good, especially for students who wants to study."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"The food was good and the place was cozy"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"The coffee and food is good, very affordable."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"The ambience is nice and good for chilling. The food and drinks look good and are also good. The employees are also nice and accommodating."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Thank you, Great ambiance food sumptuous"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"I'm just happy that the place is really for people who would like to study or mingle with their friends. You will notice that there are a lot of students studying here. The staff specially Micheal is one of the best aside from it's good looking. The prices is affordable and supervisor is very helpful. Limited options for food however for coffee and blended non-coffee they have options."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"This place has a versatile range of food and all of it suits my taste prefectly 😊"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Great food and staff 🫶🏻"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Good quality food. I love their coffee"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Good food. Services are great and very nice atmosphere."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Very nice staff 🙏 …"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Commendable! Very accommodating and staff! The ambiance is good and the food were affordable!"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"It's a nice place with good coffee and food. It’s also a nice place to study and hang out with friends."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,1,"I bought one iced latte, one iced mocha and two limonades, total price was 465php, I gave the girl 1000php bill and 50php in coins to get rid of them and for the cashier to give me 50php back in a paper bill + the change from the 1000php bill, the girl needed a calculator and 3 minutes of counting to figure it out and still gave me short. She was supposed to give me 535php back and exchange 50php in coins to a paper bill. She gave me back 550php total and still couldn't understand it that she counted it wrong and gave me short even after I explained it to her over. Next time I will pay with a card, since basic math is obviously an impossible task for a 20 year old girl behind a cash register. I really have no words, do you hire people that don't even know basic math? Maybe hire someone that at least finished an elementary school. At least for a cashier position."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Best Food, Best Service, Best Atmosphere."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,3,"Follow me on IG for more:🍴 @njtayone @njoyurfoodie"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,2,"Yesterday i was craving for some ramen but when i chanced upon this place at the peak it piqued my interest. so I ordered fetuccini and a revel bar.Probably because it was still early i was served on time. i asked them if they had service water and they told me"" not to worry"" because it was filtered. so i ate my pasta and just reveled at the comfortable vibe of the coffee shop whilst glancing at my korean tele novela. after my so so meal (nothing to crave about) i carefully gulped my glass of filtered water but to my dismay i saw MANY impurities swimming about. i talked to a lady who seemed like the supervisor and she just told me that they will check the water.WHAT?????? not even a simple apology. tsk! tsk! when these neglects could lead to diarrhea? so if im to be asked if im going back to this place? NEVER and guys..... i would strongly advise for you to check their water first before taking a big gulp.....🤢🤮😖"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Staff were approachable and have a pleasant personality. Food was good."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Good Food , Nice Place to chill and Relax"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"The ambience is perfect, the staff is very accommodating but the air condition should be more efficient and better"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Food is good and so is the atmosphere. Definitely a must!"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"I really like the ambiance and especially the scenery of mountains. Very cozy and relaxing. Also the food, must try taco salad and mixed chips are my new favorite in the menu."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"they are very nice and the place is so good! the staffs are so approachable"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Perfect place to hang out with friends! Offer freebies. Love it!"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Good food, fast service, fast internet, great ambiance"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Staffs are accommodating and the place is perfect for online work and studying. Food and drinks are also worth trying."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Yummy food and coffee, they have matcha too! 100% recommend!"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"the crews are working exceptionally well and the foods are so delicious. I will surely come back again 😃"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Staff is good. Thanks! ((:"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,4,"Perfect place for on on one dates"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"service is nicee, also their pastaaa is veryy tasty and delicious!!"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"The staff were kind and friendly, the service is nice too their food and drinks were great and the overall café vibes were chill and quiet."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,1,"Very spacious and clean place you can see a big board just on the mane entrance door about wifi but no wifi , every time you go in this place is the same storie ... My tea was serve quickly but without tissue , no sugar and no spoon service is poor here, but the price is big If you want a good place with strong wifi and good service , i can recommand you coffe cat 300 m before gaisano"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,4,"Atmosphere is good, comforting, go-to place with my friends. Drinks and food are also nice."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Good food, great ambiance, amazing atmosphere, very affordable prices too"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Great experience overall."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Love the place also food specially the carbonara and the chicken sandwich."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Nice place and lots of options"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,2,"Coffee is not good. There’s something odd about the coffee (idk if it’s bc of the water or the ice they used but it has an after taste. I couldn’t taste the coffee and overall not worth it for the price."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Friendly staff, Good food, Pretty staff, Glenna and marjorie is a must visit"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Great food, the staff were very nice and accommodating!"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"The atmsophere is very estetik and service is so amezing. Will go here agen with my crush 😝🤍"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Good food and good vibes. Definitely a recommend must visit."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,3,"Used to be good service, before moving inside... now 20 minutes wait for a coffee? Nobody seems to care. Often, the available staff are glued to their cellphone."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"The place is so cozy and the food is so yummyyy! Pramis. 🫶🏻"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"The place is calm, perfect for working and studying + coffee is good⭐️"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,3,"Keep improving your service and coffees. I'll increase it next month . Foreign investors within davao city"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Great place to study, work, and just chill! Staff are accommodating."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Excellent food and service"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Great first experience!!"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"The atmosphere is the highlight of the establishment, it has good food and service."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,2,"The food and atmosphere is of great quality. However, our overall experience was ruined due to the extended wait time of one hour for some of our dishes"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"So far so good."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,1,"the coffee is mid and if ur willing to wait 40 mins for a single order then go 🤣🤣"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Nice ambience and food"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,2,"There’s too many of them sa counter and sa kitchen but still takes 30 minutes to serve the food. By that time, tubig na ang kape and other drinks. Tsk."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,2,"Took 30 minutes before I got my order because they forgot to beep. They didn’t even say sorry."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Very cozy and affordable"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Friendly staff, aesthetic and vibes are pleasant, and the food is delicious"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"My go-to cafe. Everything is good from ambiance-food-staff. Must visit cafe."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Great service, accommodating staff! highly recommended ✨"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Good place and yummy food."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"the ambience was cozy and clean, prices were fair, and the quality was consistent."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Super Lovely and welcoming Staff named Glena Jean"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"The food is good, especially their Penne Telefono."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Ambiance is nice! Also nice staff and clean environment."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"The food and service are good and the vibes are chill."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Very friendly staff and a nice comfortable atmosphere 💗"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Good food and service plus the place is awesome"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Second time coming here, perfect for studying alone or with someone. :)"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"The coffee shop is very cozy and the drinks and food is very good"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Everything is good from the food, service, prices etc"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Cozy ambiance with great service!! Loved it!!"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"friendly staff and comfy environment with nice musics."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Accomodating staff and great food menu"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Very enegertic and attentive si ate Glena! The best!"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Pretty good service. Coffee was okay. There are spots for people who want to be alone and be productive. Great atmosphere."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"nice chill place…"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"very comfy and nice, will come here weekly:))"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Very comfy and Relaxing"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Nice ambiance and good food"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Thank you so much for the yummy foods and refreshing drinks."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Nice, cozy place"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Been a fan since 2020"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"The service and food are good."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Good ambiance and very nice place to study!"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Good service! Highly recommended!"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"good place for studies"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Nice Cafe"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"The ambience is really great and so is the food"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Very comfy☺️"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Comfy and very homey"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Great food good ambiance"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Very nice interior! Love the food."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Thank you, yummy!!"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"geeat customer service. Good ambiance"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"♥️"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"It has amazing food at accessible prices. Cozy ambiance with great service."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Good atmosphere."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,4,"Food is good and pasta is halal which is nice"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Highly recommend. Very accomodating"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Nice place to chill and yap!"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,3,"okay food but bad drinks"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Awesome! Love the whole place in general"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Cute place! Good food!"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Very friendly and good for studyinggg"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Best beef Rendang"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"very perfect wow wow"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Good food!"
